idx,0,LOG_TIME,2024-05-13T02:32:48,2024-05-12T21:32:48,-
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,295,LOG_TIME,2024-05-13T02:37:50,2024-05-12T21:37:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,296,LOG_TIME,2024-05-13T02:37:51,2024-05-12T21:37:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,297,LOG_TIME,2024-05-13T02:37:52,2024-05-12T21:37:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,298,LOG_TIME,2024-05-13T02:37:53,2024-05-12T21:37:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,299,LOG_TIME,2024-05-13T02:37:54,2024-05-12T21:37:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,300,LOG_TIME,2024-05-13T02:37:55,2024-05-12T21:37:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,301,LOG_TIME,2024-05-13T02:37:56,2024-05-12T21:37:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,302,LOG_TIME,2024-05-13T02:37:57,2024-05-12T21:37:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,303,LOG_TIME,2024-05-13T02:37:58,2024-05-12T21:37:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,304,LOG_TIME,2024-05-13T02:37:59,2024-05-12T21:37:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,305,LOG_TIME,2024-05-13T02:38:00,2024-05-12T21:38:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,306,LOG_TIME,2024-05-13T02:38:01,2024-05-12T21:38:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,307,LOG_TIME,2024-05-13T02:38:02,2024-05-12T21:38:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,661Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,308,LOG_TIME,2024-05-13T02:38:03,2024-05-12T21:38:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,309,LOG_TIME,2024-05-13T02:38:04,2024-05-12T21:38:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,310,LOG_TIME,2024-05-13T02:38:05,2024-05-12T21:38:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,311,LOG_TIME,2024-05-13T02:38:06,2024-05-12T21:38:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,312,LOG_TIME,2024-05-13T02:38:07,2024-05-12T21:38:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,313,LOG_TIME,2024-05-13T02:38:08,2024-05-12T21:38:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,314,LOG_TIME,2024-05-13T02:38:09,2024-05-12T21:38:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,315,LOG_TIME,2024-05-13T02:38:11,2024-05-12T21:38:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,316,LOG_TIME,2024-05-13T02:38:12,2024-05-12T21:38:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,656Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,62m,0%,165Mi,2%,
idx,317,LOG_TIME,2024-05-13T02:38:13,2024-05-12T21:38:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,318,LOG_TIME,2024-05-13T02:38:14,2024-05-12T21:38:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,319,LOG_TIME,2024-05-13T02:38:15,2024-05-12T21:38:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,320,LOG_TIME,2024-05-13T02:38:16,2024-05-12T21:38:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,321,LOG_TIME,2024-05-13T02:38:17,2024-05-12T21:38:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,322,LOG_TIME,2024-05-13T02:38:18,2024-05-12T21:38:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,323,LOG_TIME,2024-05-13T02:38:19,2024-05-12T21:38:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,324,LOG_TIME,2024-05-13T02:38:20,2024-05-12T21:38:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,325,LOG_TIME,2024-05-13T02:38:21,2024-05-12T21:38:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,326,LOG_TIME,2024-05-13T02:38:22,2024-05-12T21:38:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1053m,13%,658Mi,8%,
kind-worker,43m,0%,193Mi,2%,
kind-worker2,49m,0%,164Mi,2%,
idx,327,LOG_TIME,2024-05-13T02:38:23,2024-05-12T21:38:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,328,LOG_TIME,2024-05-13T02:38:24,2024-05-12T21:38:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,329,LOG_TIME,2024-05-13T02:38:25,2024-05-12T21:38:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,330,LOG_TIME,2024-05-13T02:38:26,2024-05-12T21:38:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,331,LOG_TIME,2024-05-13T02:38:27,2024-05-12T21:38:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,332,LOG_TIME,2024-05-13T02:38:28,2024-05-12T21:38:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,333,LOG_TIME,2024-05-13T02:38:29,2024-05-12T21:38:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,334,LOG_TIME,2024-05-13T02:38:30,2024-05-12T21:38:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,335,LOG_TIME,2024-05-13T02:38:31,2024-05-12T21:38:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,336,LOG_TIME,2024-05-13T02:38:32,2024-05-12T21:38:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1054m,13%,661Mi,8%,
kind-worker,36m,0%,194Mi,2%,
kind-worker2,50m,0%,163Mi,2%,
idx,337,LOG_TIME,2024-05-13T02:38:33,2024-05-12T21:38:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1021m,12%,663Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,51m,0%,164Mi,2%,
idx,338,LOG_TIME,2024-05-13T02:38:34,2024-05-12T21:38:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1021m,12%,663Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,51m,0%,164Mi,2%,
